"ensembl_gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_type","gene_name"
"ENSG00000123836.15",53.6168172115477,1.41129896740915,0.371383224594971,3.80011501313314,0.000144628947062105,0.0119920147735371,"protein_coding","PFKFB2"
"ENSG00000167995.17",25.6962910049421,1.94257938840957,0.511699160237827,3.79633100727917,0.000146853389105875,0.0121084311162772,"protein_coding","BEST1"
"ENSG00000070371.16",322.978647302067,0.528482039995915,0.139291844442846,3.7940630487721,0.00014820201558134,0.0121517419331389,"protein_coding","CLTCL1"
"ENSG00000137571.11",102.543690564955,-0.749502706719274,0.197665877458193,-3.79176576330326,0.000149579963282455,0.012196965072297,"protein_coding","SLCO5A1"
"ENSG00000254838.5",90.7995638602403,1.0177838056705,0.268633930071289,3.78873884397405,0.000151413979369938,0.0122786753929721,"transcribed_unprocessed_pseudogene","GVINP1"
"ENSG00000233806.7",25.7949277578299,-1.6809302204873,0.444788069442873,-3.77917110634909,0.000157351275735287,0.0126904233802027,"lncRNA","LINC01237"
"ENSG00000166598.15",8110.24328151168,0.490113724105909,0.12974299404918,3.77757371561912,0.000158363639344611,0.0127026573537344,"protein_coding","HSP90B1"
"ENSG00000131398.15",296.626221987117,-0.829127610371196,0.219723752191138,-3.77350014326142,0.000160973126948392,0.0128421750304395,"protein_coding","KCNC3"
"ENSG00000253729.8",11580.8131592548,-0.618528163613923,0.164066163821156,-3.76999223488984,0.000163252626683786,0.012954008157129,"protein_coding","PRKDC"
"ENSG00000111913.20",2839.55783402088,-0.470278624829553,0.124854683446986,-3.76660780233556,0.000165480648175219,0.0130605822803105,"protein_coding","RIPOR2"
"ENSG00000156515.23",1049.95128770107,-1.04064311963881,0.276401826252804,-3.7649647028273,0.000166572610921074,0.0130672565026088,"protein_coding","HK1"
"ENSG00000166750.10",402.75178044968,0.982915215183605,0.261148161333365,3.76382207772422,0.000167335963072909,0.0130672565026088,"protein_coding","SLFN5"
"ENSG00000104763.19",1418.08601071477,0.549313058399681,0.146206285074176,3.75710974477597,0.000171887128027146,0.0132821053536788,"protein_coding","ASAH1"
"ENSG00000181019.13",222.512738479774,0.824509232021904,0.219383050396838,3.7583087231692,0.000171065735993567,0.0132821053536788,"protein_coding","NQO1"
"ENSG00000130589.16",566.41414463283,1.17008442518643,0.311719043587839,3.75365076101521,0.000174277633579291,0.0133272725077552,"protein_coding","HELZ2"
"ENSG00000163785.12",442.914483171706,0.608807835498278,0.162179721812142,3.75390849543743,0.000174098440676023,0.0133272725077552,"protein_coding","RYK"
"ENSG00000071537.14",1893.66339327117,0.606010435946664,0.16214768810939,3.73739794265724,0.000185934522377994,0.0139447449073169,"protein_coding","SEL1L"
"ENSG00000089127.13",482.586636325494,1.86636782870208,0.499073998119596,3.73966152461189,0.000184268210202596,0.0139447449073169,"protein_coding","OAS1"
"ENSG00000115839.18",2118.56611075643,0.401093869075696,0.107257822442107,3.73953022673184,0.000184364478967511,0.0139447449073169,"protein_coding","RAB3GAP1"
"ENSG00000119801.13",1873.1658000891,0.603921107406924,0.1616001702751,3.73713162788651,0.000186131495815532,0.0139447449073169,"protein_coding","YPEL5"
"ENSG00000196664.5",42.4922951025711,1.53575831075958,0.411803372389518,3.72934855255855,0.00019197544816551,0.0143099274720947,"protein_coding","TLR7"
"ENSG00000068079.8",385.902143310321,1.78913262297893,0.480089248261087,3.72666671761402,0.00019402874881024,0.0143246248465967,"protein_coding","IFI35"
"ENSG00000104885.18",804.786620116921,-0.970339271405798,0.260560470160642,-3.72404636362361,0.000196054896606311,0.0143246248465967,"protein_coding","DOT1L"
"ENSG00000105613.10",80.8135256530392,-0.846386763651449,0.227232693370523,-3.72475787307305,0.00019550277555024,0.0143246248465967,"protein_coding","MAST1"
"ENSG00000232434.2",97.0441999474102,-1.05841112151471,0.284085047246462,-3.72568402235008,0.000194786285572133,0.0143246248465967,"protein_coding","AJM1"
"ENSG00000146072.6",614.281432472511,-0.536100724047517,0.144166782305932,-3.71861475627496,0.000200318285055889,0.0145640274341865,"protein_coding","TNFRSF21"
"ENSG00000257557.2",34.4082074646985,1.26259998897907,0.340101412533899,3.71242206720686,0.000205285281235885,0.0147795388573679,"lncRNA","PPP1R12A-AS1"
"ENSG00000287979.1",130.110245348366,-0.972871491940613,0.262052301316734,-3.71250886579597,0.000205214869892525,0.0147795388573679,"lncRNA","AC253572.2"
"ENSG00000163389.12",426.167717298183,0.627814061217463,0.169279800785868,3.7087358226019,0.000208296609665012,0.0149235420487666,"protein_coding","POGLUT1"
"ENSG00000131370.16",653.44750854046,-0.647534656160684,0.175199081426945,-3.69599344292621,0.000219028625179824,0.0156166351643914,"protein_coding","SH3BP5"
"ENSG00000272933.1",14.9557219838068,-1.88738718673699,0.511569231417562,-3.68940716295041,0.000224777232932226,0.0159494576002247,"lncRNA","AL391121.1"
"ENSG00000133687.16",11.8799673236607,2.9339749180965,0.795526322187484,3.68809282140263,0.000225941232988291,0.0159553428596851,"protein_coding","TMTC1"
"ENSG00000179094.16",215.405560363907,-0.942829801608311,0.256120712212382,-3.68119311188894,0.000232145090564575,0.0162380539888273,"protein_coding","PER1"
"ENSG00000185909.15",31.5248953253457,1.53835540862961,0.417776030948777,3.68224908723456,0.000231185362959742,0.0162380539888273,"protein_coding","KLHDC8B"
"ENSG00000169490.17",302.410787379492,0.4299955239115,0.116977561600283,3.6758803827764,0.000237030572924475,0.0165015765367562,"protein_coding","TM2D2"
"ENSG00000030066.13",3920.45328253272,-0.375693430977712,0.102290544900643,-3.67280701596254,0.000239900658017281,0.0166229756416763,"protein_coding","NUP160"
"ENSG00000127663.15",942.181267384954,-0.826281887061777,0.225223185259263,-3.66872480784166,0.000243763292449729,0.0168116936133904,"protein_coding","KDM4B"
"ENSG00000232593.7",190.683496512351,-0.699290199536657,0.190813625223862,-3.66478126871837,0.000247550055748584,0.0169934477804342,"protein_coding","KANTR"
"ENSG00000038382.20",954.200471753511,-0.501037315312891,0.137057122166408,-3.6556824438832,0.000256498711591277,0.0173654334145673,"protein_coding","TRIO"
"ENSG00000121989.15",57.2593514769621,1.07538320094157,0.294087923632682,3.65667242523272,0.000255510562272214,0.0173654334145673,"protein_coding","ACVR2A"
"ENSG00000138668.19",2502.66857620366,-0.462758152029759,0.12654406185627,-3.65689345862285,0.000255290425953271,0.0173654334145673,"protein_coding","HNRNPD"
"ENSG00000144867.12",1664.78956132849,0.412251522724264,0.113156572671098,3.64319555632459,0.000269274100069307,0.0181464090874062,"protein_coding","SRPRB"
"ENSG00000155090.15",965.137291629868,-0.627353596454479,0.17225367680501,-3.642033122838,0.000270493258298621,0.0181464090874062,"protein_coding","KLF10"
"ENSG00000091490.11",4685.35135918221,-0.492113276927261,0.135181005157598,-3.64040255769322,0.000272212113130261,0.0181514506212828,"protein_coding","SEL1L3"
"ENSG00000115446.11",746.537148487033,0.446320058381144,0.122627803586567,3.63963183982229,0.000273028121005812,0.0181514506212828,"protein_coding","UNC50"
"ENSG00000144320.14",1186.58313624176,-0.656946389673359,0.180964292818021,-3.63025423105976,0.000283142196237231,0.0187394424854946,"protein_coding","LNPK"
"ENSG00000251009.2",22.0791229255076,-1.62224117661194,0.448470819271932,-3.61727253346286,0.000297723776026453,0.0196165411177429,"lncRNA","AC133961.1"
"ENSG00000065923.10",909.484533746485,-0.587576559418797,0.16256348261781,-3.6144437235034,0.00030099318446782,0.0197202406027896,"protein_coding","SLC9A7"
"ENSG00000106560.11",52.2883820607698,1.21045582957232,0.334971892172542,3.61360417950776,0.000301969942152615,0.0197202406027896,"protein_coding","GIMAP2"
"ENSG00000114023.15",2243.80166107621,-0.68381180361993,0.189414559731322,-3.61013326847679,0.000306039723347737,0.0198979747880584,"protein_coding","FAM162A"
"ENSG00000131650.14",108.880033969327,-0.962641495163104,0.267486859473079,-3.59883658232559,0.000319643960843863,0.0206913386758534,"protein_coding","KREMEN2"
"ENSG00000150527.17",898.26475479488,0.705780686293521,0.196234004311941,3.59662785646255,0.000322369165721109,0.0207766223444447,"protein_coding","MIA2"
"ENSG00000133106.14",1072.27299111199,1.46905660575361,0.40878286705583,3.59373330965208,0.000325973492236455,0.020917577269208,"protein_coding","EPSTI1"
"ENSG00000138764.15",1985.54412915401,-0.545508515324747,0.152086886484097,-3.58682150667729,0.000334733284464458,0.0213867036597876,"protein_coding","CCNG2"
"ENSG00000168427.9",25.5303692327447,2.81242455433007,0.785030148048395,3.58256884951723,0.000340231904167314,0.0216443218689887,"protein_coding","KLHL30"
"ENSG00000060237.17",3509.04660090482,-0.610622289666698,0.170784749656669,-3.57539119209555,0.000349704598190623,0.0221344410957391,"protein_coding","WNK1"
"ENSG00000135069.14",1542.02387017878,0.57226596120132,0.160247548921291,3.57113706296,0.000355434822121428,0.0221344410957391,"protein_coding","PSAT1"
"ENSG00000148541.13",148.624746240791,1.28774146941343,0.360294108791488,3.57413967642385,0.000351381329240456,0.0221344410957391,"protein_coding","FAM13C"
"ENSG00000179029.15",848.649718367919,-0.420868494250309,0.117798710230346,-3.57277675984172,0.000353215862267744,0.0221344410957391,"protein_coding","TMEM107"
"ENSG00000198265.12",2584.43900028783,-0.557709917476854,0.156153685294575,-3.57154502261515,0.000354881525706203,0.0221344410957391,"protein_coding","HELZ"
"ENSG00000071243.16",780.670928528806,0.463787619709328,0.130012154485637,3.56726354965963,0.000360728629809801,0.0223697220477431,"protein_coding","ING3"
"ENSG00000126709.15",987.092815951018,2.30989216684012,0.649642220693609,3.5556373851039,0.00037706384365573,0.0232848756004808,"protein_coding","IFI6"
"ENSG00000121858.11",53.269312869566,1.68356431639859,0.473675434034356,3.55425718842847,0.000379048341191786,0.0233098936152065,"protein_coding","TNFSF10"
"ENSG00000132581.10",653.693317483138,0.630089362009979,0.177599458591034,3.54781127717801,0.00038844644531127,0.0237887182006184,"protein_coding","SDF2"
"ENSG00000120696.9",63.1945025030399,-1.06894099861637,0.301660006317271,-3.54352905997126,0.000394809796850162,0.0239670977886937,"protein_coding","KBTBD7"
"ENSG00000134326.11",278.655591408759,2.0854958369796,0.588693813206229,3.54258154272299,0.000396230900497409,0.0239670977886937,"protein_coding","CMPK2"
"ENSG00000213672.8",271.206830637192,-0.733216671634707,0.206909355270294,-3.54366128431881,0.000394611863443274,0.0239670977886937,"protein_coding","NCKIPSD"
"ENSG00000179833.4",1068.91824260348,-0.486795715074276,0.137718037674593,-3.53472735521036,0.000408196103861962,0.0245900665179539,"protein_coding","SERTAD2"
"ENSG00000006432.15",383.997201339975,-0.686406210753791,0.194367070963311,-3.53149433878827,0.000413218707121916,0.0246142559174501,"protein_coding","MAP3K9"
"ENSG00000236915.2",16.2741584962802,3.98014321756081,1.12684080505727,3.53212556707024,0.000412233560071078,0.0246142559174501,"lncRNA","CLCA4-AS1"
"ENSG00000261824.7",315.292081749023,0.975309286102636,0.27619379278886,3.53124983821857,0.000413600885393835,0.0246142559174501,"lncRNA","LINC00662"
"ENSG00000135093.13",327.34799164715,-0.523560536699838,0.148333143309703,-3.52962611738567,0.000416147307693231,0.0246663378082104,"protein_coding","USP30"
"ENSG00000198464.14",1280.85848602014,0.670031976201865,0.18989499238773,3.52843415077415,0.000418025936811745,0.0246785792056182,"protein_coding","ZNF480"
"ENSG00000078237.7",241.365433039657,0.635196655337207,0.180126063709007,3.52640057889326,0.000421249292832419,0.0247363597752432,"protein_coding","TIGAR"
"ENSG00000084073.9",1847.73103528471,0.476424594080561,0.135214735964738,3.52346651185124,0.000425940919240108,0.0247363597752432,"protein_coding","ZMPSTE24"
"ENSG00000143507.18",317.553634272605,0.612118043492524,0.173871501518506,3.5205196834823,0.000430702024437168,0.0247363597752432,"protein_coding","DUSP10"
"ENSG00000145730.20",407.481785523407,-0.581572302056065,0.164966845329846,-3.52538900100338,0.000422861346212712,0.0247363597752432,"protein_coding","PAM"
"ENSG00000171467.16",903.859585625321,-0.541827817685888,0.153821496439805,-3.52244536834241,0.000427585159173109,0.0247363597752432,"protein_coding","ZNF318"
"ENSG00000181381.13",11.9547538968508,2.26416881824979,0.643138738996794,3.52049827037565,0.000430736802102955,0.0247363597752432,"protein_coding","DDX60L"
"ENSG00000259994.1",30.9697522599614,-1.29837054077694,0.368583469874119,-3.5225956856404,0.000427342747627014,0.0247363597752432,"lncRNA","AL353796.1"
"ENSG00000033030.15",1199.43664536733,0.310021504376017,0.0880991862703388,3.51900531095365,0.000433168036205183,0.0247445864342411,"protein_coding","ZCCHC8"
"ENSG00000250802.7",128.873750823405,0.876820407597283,0.249213264863462,3.51835368024119,0.000434233205939999,0.0247445864342411,"lncRNA","ZBED3-AS1"
"ENSG00000263006.6",36.4163143619719,1.2655272028746,0.359879221263116,3.51653312584374,0.000437222097248355,0.024819080512648,"transcribed_unprocessed_pseudogene","ROCK1P1"
"ENSG00000029364.12",2006.18180394505,0.332502639781668,0.0946096885162955,3.51446712272388,0.000440637212582788,0.0248610046206702,"protein_coding","SLC39A9"
"ENSG00000102032.13",57.0427412002278,1.1076433431937,0.315204198394546,3.51405009462231,0.000441329575893733,0.0248610046206702,"protein_coding","RENBP"
"ENSG00000152104.12",309.674451840452,-0.650147305640293,0.185302136917886,-3.50857964432649,0.000450506324234759,0.0252814556630449,"protein_coding","PTPN14"
"ENSG00000054654.18",9170.34338219845,-0.518687341867153,0.147883004660469,-3.50741684656751,0.00045247974345035,0.0252960171726656,"protein_coding","SYNE2"
"ENSG00000184575.12",4942.48510830711,0.402537635704791,0.114856300640979,3.50470660693709,0.000457110730458484,0.0254584802673086,"protein_coding","XPOT"
"ENSG00000181418.8",161.101557435549,-1.03659896311572,0.296302957728106,-3.49844284736073,0.000467983376817083,0.0259660400693358,"protein_coding","DDN"
"ENSG00000172667.11",2801.51888560829,-0.57165407506608,0.163475861810718,-3.49687145694925,0.000470748604966583,0.0260216429239768,"protein_coding","ZMAT3"
"ENSG00000146278.11",862.172479431789,-0.518263871316808,0.148333030643752,-3.49392086892306,0.000475982079001813,0.0262127593432379,"protein_coding","PNRC1"
"ENSG00000111897.7",1233.04256845112,0.75751474013752,0.216970609735724,3.49132419851791,0.000480632654625104,0.026244751298917,"protein_coding","SERINC1"
"ENSG00000112655.16",16.5964541386708,-1.73833241236525,0.497909425356426,-3.49126231366453,0.00048074400425644,0.026244751298917,"protein_coding","PTK7"
"ENSG00000221963.6",451.874149586893,0.763601010708711,0.218757867808987,3.49062192988398,0.000481897662579207,0.026244751298917,"protein_coding","APOL6"
"ENSG00000164463.12",661.471388367676,1.08063309310552,0.309887205339687,3.48718202779934,0.000488138996525626,0.0264869244475063,"protein_coding","CREBRF"
"ENSG00000112182.15",1111.79088466899,-0.624733578403594,0.179255379963892,-3.4851594330359,0.000491843887642363,0.0265901975740426,"protein_coding","BACH2"
"ENSG00000143412.10",13.2043154703721,1.87271989405988,0.53767871085332,3.48297199844083,0.000495880228812523,0.026710570427168,"protein_coding","ANXA9"
"ENSG00000162236.12",877.294002390897,0.424288581664391,0.121873240748129,3.48139246203563,0.00049881403297587,0.0267708956825122,"protein_coding","STX5"
"ENSG00000284846.1",25.293485258754,2.42983544377608,0.699144698009979,3.47543999216797,0.000510016083290367,0.0272729252655164,"lncRNA","AL355981.1"
"ENSG00000051108.15",1545.23766465825,0.614262984723688,0.177531660314809,3.46001937701953,0.000540136518103311,0.0287793316631291,"protein_coding","HERPUD1"
"ENSG00000169288.18",807.663405245181,0.549928102058696,0.159087192150644,3.45677168994193,0.000546687808155474,0.029023616404916,"protein_coding","MRPL1"
"ENSG00000085999.13",630.103035846783,-0.543986225154945,0.157480192192136,-3.45431522264875,0.000551692123685113,0.029080085905245,"protein_coding","RAD54L"
"ENSG00000134440.12",6555.53098874788,0.525309169655847,0.152033898351353,3.45521081385315,0.000549862703056285,0.029080085905245,"protein_coding","NARS1"
"ENSG00000153132.13",2025.11709564745,0.949559959033374,0.275255513029368,3.44974002003754,0.000561126660473858,0.0294721294730736,"protein_coding","CLGN"
"ENSG00000197555.9",725.324728309842,-0.506825201973035,0.146963886905257,-3.44863770716523,0.000563422097276233,0.0294877543748224,"protein_coding","SIPA1L1"
"ENSG00000124486.13",7122.65055577982,-0.443684871251634,0.128813632652631,-3.44439375021828,0.000572341534315617,0.0298487233390961,"protein_coding","USP9X"
"ENSG00000152256.14",1514.73591603279,-0.716493520128125,0.208397064444403,-3.43811714449209,0.000585774227717851,0.0304416965735485,"protein_coding","PDK1"
"ENSG00000186141.9",1396.60099167323,0.362427758304478,0.105508582641325,3.43505475319053,0.000592434116203283,0.0305725004232317,"protein_coding","POLR3C"
"ENSG00000257913.2",98.9458160508371,-0.951868780322267,0.277065033522058,-3.43554279737897,0.000591368049530464,0.0305725004232317,"lncRNA","DDN-AS1"
"ENSG00000115840.14",1022.02467565846,0.418198167171307,0.121843770980936,3.43224904978309,0.000598597580786721,0.0307829327346035,"protein_coding","SLC25A12"
"ENSG00000135205.15",98.2938128818967,1.4422619540287,0.420890200957488,3.42669406592904,0.000610977004247642,0.0313104500197603,"protein_coding","CCDC146"
"ENSG00000164978.18",427.321278231717,0.622626929475154,0.181770158600049,3.42535284268045,0.00061400145179571,0.0313565654915325,"protein_coding","NUDT2"
"ENSG00000161021.13",577.942614362258,-0.596560061687846,0.174505778508522,-3.41856909717584,0.000629513319755807,0.0320378865043998,"protein_coding","MAML1"
"ENSG00000104517.13",7904.25349905868,-0.445747269770763,0.130532934867098,-3.41482607607499,0.000638227503594053,0.0320806913839802,"protein_coding","UBR5"
"ENSG00000106245.11",1925.95719257268,0.475825472650021,0.139355354814964,3.41447569978076,0.000639048937386691,0.0320806913839802,"protein_coding","BUD31"
"ENSG00000154229.12",443.654441856,-0.69095101000476,0.202314739510544,-3.41522823140006,0.000637285887957131,0.0320806913839802,"protein_coding","PRKCA"
"ENSG00000186594.14",315.008576360905,0.622131991861531,0.182073070521579,3.41693579440018,0.000633302135231,0.0320806913839802,"lncRNA","MIR22HG"
"ENSG00000166526.18",459.756378957504,0.428909271103516,0.125859468114034,3.40784271164174,0.000654786262129609,0.0327592896365115,"protein_coding","ZNF3"
"ENSG00000242574.9",1064.38438353869,0.499146363208474,0.14652804047962,3.4064903998897,0.00065803864624772,0.0328107850674665,"protein_coding","HLA-DMB"
"ENSG00000122786.20",26.3889776364311,1.44371514811572,0.424219705650066,3.40322509512706,0.000665953914565646,0.0330936492426747,"protein_coding","CALD1"
"ENSG00000180573.9",12563.3731654581,0.733135507913805,0.215543859341621,3.40132866764643,0.00067059149775032,0.0332122815949563,"protein_coding","H2AC6"
"ENSG00000166446.15",85.7908254134521,-0.810430346809178,0.238605380600418,-3.39653005632078,0.000682460619491329,0.0336870778698078,"protein_coding","CDYL2"
"ENSG00000005249.13",2874.3956042904,-0.628276544069284,0.185258359854906,-3.39135326773566,0.000695483926109694,0.0341018181576511,"protein_coding","PRKAR2B"
"ENSG00000205129.8",22.6661301664986,-1.359297794809,0.400742124767849,-3.39195135923492,0.000693967585638598,0.0341018181576511,"protein_coding","C4orf47"
"ENSG00000128590.5",320.906923899183,0.691658609999667,0.20403797474472,3.3898523589299,0.000699302748070397,0.0341755273469238,"protein_coding","DNAJB9"
"ENSG00000075539.15",2805.24630923438,-0.403304055143381,0.119023234232361,-3.3884481273298,0.00070289322610887,0.0342376274724119,"protein_coding","FRYL"
"ENSG00000134548.11",18.1674734722008,2.31369325174078,0.683928078749585,3.38294818363193,0.000717121611906712,0.0348157824675367,"protein_coding","SPX"
"ENSG00000198626.17",52.0654275678047,3.39938177846599,1.00531460090952,3.38141092886798,0.000721146084556971,0.0348963772523814,"protein_coding","RYR2"
"ENSG00000111335.13",311.792884737337,2.16833950825019,0.641759881551438,3.37873957313798,0.000728189539314725,0.0351220568978628,"protein_coding","OAS2"
"ENSG00000260997.1",70.0851353572985,-0.970281439904866,0.287731989380991,-3.37217089414448,0.00074578157603975,0.0358533885367123,"lncRNA","AC004847.1"
"ENSG00000221817.10",93.4980311876958,0.699994960529589,0.207934461390324,3.36642111100378,0.000761503600313804,0.0364903624578942,"lncRNA","PPP3CB-AS1"
"ENSG00000127125.9",599.651151036748,0.407792631618221,0.12117256930282,3.36538734768522,0.000764362722348228,0.0365088330716424,"protein_coding","PPCS"
"ENSG00000104331.9",1882.75150396069,-0.48773072972949,0.145333920027507,-3.35593184053096,0.000790980602061287,0.0376583313091049,"protein_coding","IMPAD1"
"ENSG00000029639.11",395.887134032228,-0.438986811157403,0.130933240964472,-3.35275295962863,0.000800120881806285,0.0379710099504147,"protein_coding","TFB1M"
"ENSG00000136161.12",260.978605976216,0.477792671187163,0.142624756563518,3.34999815389257,0.000808120989692244,0.0382277489963712,"protein_coding","RCBTB2"
"ENSG00000163536.12",106.675225766533,1.14395185362509,0.341630628411331,3.34850495971265,0.000812488265590595,0.0383115473222095,"protein_coding","SERPINI1"
"ENSG00000158887.18",165.342146997236,0.720462298412459,0.215734075041535,3.33958508072379,0.000839036454069608,0.0394373854318896,"protein_coding","MPZ"
"ENSG00000121552.4",16.3208798267519,2.51825567350184,0.755965883520016,3.33117635120787,0.000864797973635383,0.0404457870776733,"protein_coding","CSTA"
"ENSG00000123609.11",960.477489583067,0.560237373295981,0.1681990956448,3.33079896267148,0.000865971184805525,0.0404457870776733,"protein_coding","NMI"
"ENSG00000119328.12",295.003772412013,0.458986462262651,0.13797911041866,3.32649240069733,0.000879464178682167,0.0406317267211954,"protein_coding","ABITRAM"
"ENSG00000171621.14",130.544360600398,0.933724037634607,0.280680867089345,3.3266394226201,0.000879000345362332,0.0406317267211954,"protein_coding","SPSB1"
"ENSG00000279689.1",16.6371262404947,-1.6685017384347,0.501634145142465,-3.32613270964807,0.00088059990975518,0.0406317267211954,"TEC","AC022400.9"
"ENSG00000285793.1",28.4387039093339,-1.80163533988937,0.541679471318856,-3.3260173871881,0.000880964330292196,0.0406317267211954,"lncRNA","AC125232.1"
"ENSG00000143341.12",11.7067176967017,2.58186083780917,0.776548766206933,3.32478905403496,0.000884854564483032,0.0406840140722899,"protein_coding","HMCN1"
"ENSG00000008513.16",182.858301503851,-0.635100667226788,0.191223225187472,-3.32125277462582,0.000896143355867003,0.0409851865586816,"protein_coding","ST3GAL1"
"ENSG00000126775.9",374.515148697493,0.435947753670295,0.131304182323576,3.32013608367767,0.000899735784606872,0.0409851865586816,"protein_coding","ATG14"
"ENSG00000170525.21",1981.65884512426,-0.830431663874792,0.250057091338459,-3.32096826140707,0.000897057379236323,0.0409851865586816,"protein_coding","PFKFB3"
"ENSG00000198440.9",157.437194625594,0.573818562982806,0.173090518033328,3.31513574228439,0.000915986330710486,0.0415970530921725,"protein_coding","ZNF583"
"ENSG00000172081.14",1360.3353690916,-0.737128733315498,0.222476115370698,-3.31329379824556,0.000922040681320636,0.0417435534221205,"protein_coding","MOB3A"
"ENSG00000101336.15",430.033851113679,0.77284150655972,0.23366412766471,3.3074888913573,0.000941364453476715,0.0424880671830668,"protein_coding","HCK"
"ENSG00000058056.9",1014.59986203032,-0.491963535551313,0.148934711920465,-3.30321608178243,0.000955827046684226,0.0427251579521712,"protein_coding","USP13"
"ENSG00000103591.13",1783.34643366193,0.380728991724204,0.115229570146155,3.30409105268113,0.000952848795895141,0.0427251579521712,"protein_coding","AAGAB"
"ENSG00000169710.9",3239.05207296902,-0.966068696845464,0.292524559749471,-3.30252166748953,0.000958196848171872,0.0427251579521712,"protein_coding","FASN"
"ENSG00000171311.13",1171.88630055935,0.515482012882671,0.156056811248201,3.30316894699856,0.000955987729892022,0.0427251579521712,"protein_coding","EXOSC1"
"ENSG00000110944.9",125.64318419354,0.805001659019629,0.244279733983481,3.29540910288558,0.000982784917404488,0.0436895258914844,"protein_coding","IL23A"
"ENSG00000282851.2",159.661531562627,0.619376973824074,0.188289232347708,3.28949757828046,0.00100366420248822,0.044483723617188,"lncRNA","BISPR"
"ENSG00000136003.15",3469.84337611306,0.369501908057143,0.112364116300322,3.28843335597954,0.00100746633374351,0.0445185497596421,"protein_coding","ISCU"
"ENSG00000136026.14",85.4088714147072,-0.962223736828918,0.293210124665011,-3.28168659908401,0.00103188224202632,0.0453260416966265,"protein_coding","CKAP4"
"ENSG00000253948.2",83.279167616285,0.941225400884982,0.28677172647771,3.28214155713897,0.00103021872516682,0.0453260416966265,"lncRNA","VPS13B-DT"
"ENSG00000089775.11",619.997257266064,-0.481800603891048,0.14689350928547,-3.27993119801316,0.00103832404861352,0.0454736636008515,"protein_coding","ZBTB25"
"ENSG00000103978.16",1538.85285982712,0.561345634953961,0.171305685040662,3.27686518296645,0.00104966476063454,0.0458343260420271,"protein_coding","TMEM87A"
"ENSG00000163902.12",5772.26827849579,0.363837547261832,0.111172170570281,3.27273944005455,0.00106510615481049,0.0461021095125472,"protein_coding","RPN1"
"ENSG00000173157.17",23.6013872974705,2.23149563138983,0.68184678995875,3.2727229404788,0.00106516832737845,0.0461021095125472,"protein_coding","ADAMTS20"
"ENSG00000178802.18",733.84025683681,-0.698710179535767,0.213466175180637,-3.2731657788149,0.00106350081802229,0.0461021095125472,"protein_coding","MPI"
"ENSG00000136352.18",419.394807032871,-0.569085898602897,0.173983490243299,-3.2709189694211,0.00107198621328728,0.0462615336897863,"protein_coding","NKX2-1"
"ENSG00000162620.16",50.5156078929318,1.35631224897863,0.41541523235165,3.26495550319759,0.0010948127390881,0.0471088665195371,"protein_coding","LRRIQ3"
"ENSG00000081913.14",418.964289806101,-0.543554338014283,0.166722264512095,-3.26023845468371,0.0011131858206247,0.0477602021122091,"protein_coding","PHLPP1"
"ENSG00000124508.17",403.771705106498,0.771812953983664,0.236983899691913,3.2568159903987,0.00112669446268399,0.048150146607082,"protein_coding","BTN2A2"
"ENSG00000273272.2",378.803405682122,1.12335218952138,0.344979572316764,3.2562861098625,0.00112879942584527,0.048150146607082,"lncRNA","U62317.4"
"ENSG00000247853.2",16.0895724148077,1.74329242865174,0.536304871382076,3.25056236047085,0.00115177005626628,0.0489883984450547,"lncRNA","AC006064.2"
"ENSG00000196712.18",2105.28160589864,-0.597228426453928,0.183777978756001,-3.24972790808011,0.00115515474828513,0.0489911750860351,"protein_coding","NF1"
"ENSG00000068912.14",1118.07208263142,0.357767851713779,0.110162211390713,3.24764587781267,0.00116363996887113,0.0490690351444828,"protein_coding","ERLEC1"
"ENSG00000090612.22",947.833803487814,0.445178344469633,0.137043931154757,3.24843530624436,0.00116041593209679,0.0490690351444828,"protein_coding","ZNF268"
"ENSG00000185880.13",1277.83494054393,0.792492164797239,0.244085291191503,3.24678378172108,0.00116717023623026,0.0490776795342517,"protein_coding","TRIM69"
"ENSG00000102078.16",200.745193388711,0.620801558457398,0.191338239317876,3.24452425542623,0.00117646997339274,0.0492770705128952,"protein_coding","SLC25A14"
"ENSG00000137760.14",855.987093069478,0.550699784862367,0.169758886183929,3.2440115344872,0.00117858973447063,0.0492770705128952,"protein_coding","ALKBH8"
"ENSG00000117228.10",32.790928822362,1.39295533692516,0.429658049268628,3.24200917286728,0.00118690202106797,0.0494844263529441,"protein_coding","GBP1"
"ENSG00000130522.6",1409.3242984137,-0.80454894636842,0.248356179300441,-3.23949639036419,0.00119740982104817,0.0495030015373948,"protein_coding","JUND"
"ENSG00000139266.6",240.744124616978,-0.541620524725831,0.167149876606856,-3.2403285944371,0.00119392028031355,0.0495030015373948,"protein_coding","MARCHF9"
"ENSG00000245060.8",255.523031850833,0.508493471416402,0.156959309976066,3.23965154723183,0.0011967585142257,0.0495030015373948,"lncRNA","LINC00847"
"ENSG00000196233.13",2120.08598467355,-0.447221230395606,0.138097458942964,-3.23844648423483,0.00120182565689536,0.0495467733802195,"protein_coding","LCOR"
"ENSG00000108771.13",300.064679021735,0.89740413604438,0.277254970649123,3.23674678922197,0.00120900636433502,0.0495659025867237,"protein_coding","DHX58"
